YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 08 30 09 00 234  7.7  9.2  1.22 10.81  4.57 107 1009.3  26.4  26.7  23.0 99.0 99.00
2006 08 30 10 00 239  5.1  5.7  1.13  6.25  4.71 176 1009.5  26.4  26.7  23.3 99.0 99.00
2006 08 30 11 00 249  5.5  6.4  1.09  5.88  4.76 182 1010.2  26.7  26.7  23.1 99.0 99.00
2006 08 30 13 00 256  5.0  6.0  1.39  6.25  5.19 189 1010.7  26.6  26.8  24.9 99.0 99.00
2006 08 30 15 00 297  4.1  5.1  1.29  6.67  5.37 190 1011.7  26.7  26.9  25.2 99.0 99.00
2006 08 30 16 00 331  4.5  5.5  1.30  5.88  5.26 187 1011.9  26.8  27.0  24.6 99.0 99.00
2006 08 30 17 00  24  4.3  5.1  1.28  6.67  5.27 190 1011.9  26.6  27.2  25.0 99.0 99.00
2006 08 30 18 00  23  4.9  5.8  1.18  7.14  5.31 182 1012.1  26.6  27.3  24.5 99.0 99.00
2006 08 30 19 00  36  5.0  5.7  1.23  6.67  5.26 157 1012.0  26.7  27.4  24.4 99.0 99.00
2006 08 30 20 00  36  5.7  6.7  1.10  7.14  5.24 183 1010.9  26.7  27.4  24.4 99.0 99.00
2006 08 30 21 00  54  5.8  7.6  1.05  6.67  4.89 178 1011.4  26.5  27.4  24.2 99.0 99.00
2006 08 30 22 00  49  6.5  7.4  1.00  6.25  4.65 174 1011.6  26.2  27.2  23.7 99.0 99.00
2006 08 30 23 00  46  5.7  6.5  1.06  7.14  4.81 180 1011.8  26.2  27.2  23.2 99.0 99.00
2006 08 31 00 00  39  5.2  6.2  1.08 10.00  4.79 104 1012.4  25.9  27.2  23.7 99.0 99.00
2006 08 31 01 00   7  4.2  4.9  1.01 10.00  4.85  89 1013.6  25.7  27.1  24.3 99.0 99.00
2006 08 31 02 00 360  5.2  6.1  0.98  7.69  5.00 124 1013.5  25.4  27.1  24.3 99.0 99.00
2006 08 31 03 00  11  7.0  8.5  1.11  7.14  4.72 115 1013.0  25.5  27.1  24.3 99.0 99.00
2006 08 31 04 00  45  7.1  8.3  1.20  7.69  4.43  73 1012.6  25.8  27.1  23.4 99.0 99.00
2006 08 31 05 00  32  7.2  8.4  1.29  7.14  4.59  50 1013.2  25.9  27.1  23.6 99.0 99.00
2006 08 31 06 00  42  4.8  6.0  1.29  6.67  4.89  43 1013.4  25.9  27.0  23.4 99.0 99.00
2006 08 31 07 00  56  7.7  8.8  1.40  7.14  4.92 113 1012.9  25.9  26.9  23.2 99.0 99.00
2006 08 31 08 00  60  7.9  9.0  1.44  6.67  4.73  38 1012.9  26.0  26.9  23.2 99.0 99.00
2006 08 31 09 00  52  9.0 10.5  1.40  7.14  4.61  58 1012.8  25.9  26.9  23.2 99.0 99.00
2006 08 31 10 00  64  9.0 10.7  1.53  6.25  4.67  41 1013.4  26.0  26.9  23.1 99.0 99.00
2006 08 31 11 00  75  9.5 11.0  1.63  6.67  4.68  66 1013.9  25.9  26.9  22.9 99.0 99.00
2006 08 31 12 00  73  9.9 11.7  1.47  5.26  4.36  53 1013.6  26.0  26.9  22.8 99.0 99.00
2006 08 31 13 00  75  9.5 11.2  1.51  6.67  4.54  56 1014.5  25.6  26.9  22.9 99.0 99.00
2006 08 31 14 00  81  9.4 10.8  1.36  7.14  4.58  43 1015.0  24.9  26.8  22.8 99.0 99.00
2006 08 31 15 00  68  9.0 10.6  1.38  6.67  4.70  43 1015.4  25.3  26.9  23.1 99.0 99.00
2006 08 31 16 00  63  9.1 10.8  1.38  5.56  4.57  47 1015.4  25.6  26.8  22.4 99.0 99.00
2006 08 31 17 00  63 11.9 13.9  1.45  6.67  4.84  22 1015.3  25.4  26.8  22.6 99.0 99.00
2006 08 31 18 00  69 12.1 14.7  1.73  6.25  4.82  37 1015.2  25.4  26.8  22.1 99.0 99.00
2006 08 31 19 00  67 12.3 14.6  2.37  6.25  5.21  40 1015.4  25.1  26.7  21.5 99.0 99.00
2006 08 31 20 00  63 12.1 14.8  2.25  6.67  5.28  39 1015.4  25.0  26.7  21.6 99.0 99.00
2006 08 31 21 00  69 12.9 15.3  2.78  7.69  5.72  44 1015.5  24.4  26.6  21.6 99.0 99.00
2006 08 31 22 00  64 13.0 15.3  2.53  7.69  5.54  44 1015.3  25.1  26.5  21.7 99.0 99.00
2006 08 31 23 00  56 13.4 15.8  2.55  6.67  5.52  43 1015.2  25.1  26.5  21.6 99.0 99.00
2006 09 01 00 00  59 13.3 16.3  2.57  7.14  5.32  47 1014.9  25.4  26.5  21.9 99.0 99.00
2006 09 01 01 00  60 14.4 16.8  2.87  7.14  5.56  54 1014.8  25.5  26.4  21.7 99.0 99.00
2006 09 01 02 00  62 15.1 17.7  2.91  7.14  5.52  57 1014.4  25.6  26.4  21.7 99.0 99.00
2006 09 01 03 00  68 15.3 18.3  2.86  7.69  5.42  57 1014.3  25.6  26.3  22.0 99.0 99.00
2006 09 01 04 00  61 14.4 17.4  3.03  8.33  5.65  63 1014.1  24.4  26.2  22.8 99.0 99.00
2006 09 01 05 00  64 13.6 17.1  3.33  7.69  6.05  72 1013.8  24.0  26.2  23.3 99.0 99.00
2006 09 01 06 00  69 11.2 13.7  3.28  8.33  6.23  65 1012.7  25.1  26.2  23.4 99.0 99.00
2006 09 01 07 00 110 14.0 17.3  3.33  7.69  6.11  62 1011.8  25.6  26.2  24.2 99.0 99.00
2006 09 01 08 00 101 10.9 14.8  3.27  8.33  5.96  65 1011.7  24.2  26.1  22.7 99.0 99.00
2006 09 01 09 00  95 16.6 20.4  3.21  9.09  6.00  69 1010.2  25.2  26.1  23.5 99.0 99.00
2006 09 01 10 00  76 13.7 16.3  3.73  8.33  6.41  59 1010.0  24.6  26.0  23.8 99.0 99.00
2006 09 01 11 00  97 12.7 15.3  3.48  8.33  6.26  65 1010.3  25.5  26.0  23.7 99.0 99.00
2006 09 01 12 00  99 13.7 17.3  3.87  8.33  6.57  65 1009.9  25.3  26.0  23.8 99.0 99.00
2006 09 01 13 00  97 14.3 17.8  3.67  9.09  6.54  75 1008.9  25.4  25.9  23.7 99.0 99.00
2006 09 01 14 00 112 11.9 15.6  4.49  9.09  7.08 138 1009.1  24.8  25.9  23.7 99.0 99.00
2006 09 01 15 00 116 12.3 16.4  4.27  9.09  6.97 103 1008.8  24.3  25.8  23.8 99.0 99.00
2006 09 01 16 00 126 12.8 17.1  4.31  9.09  7.16 112 1007.6  25.8  25.6  23.6 99.0 99.00
2006 09 01 17 00 131 11.5 15.3  4.88  8.33  7.16 126 1007.5  25.8  25.4  24.0 99.0 99.00
2006 09 01 18 00 135 11.3 14.9  4.62 10.00  7.37 159 1006.6  25.9  25.3  24.1 99.0 99.00
2006 09 01 19 00 150 13.4 16.4  5.00 10.00  7.55 132 1005.6  25.8  25.2  23.9 99.0 99.00
2006 09 01 20 00 172 11.9 15.4  4.58  9.09  7.40 129 1005.5  26.5  25.0  23.4 99.0 99.00
2006 09 01 21 00 180 11.8 15.0  4.91  9.09  7.61 118 1005.7  25.9  25.0  23.3 99.0 99.00
2006 09 01 22 00 180 11.4 13.9  4.30  9.09  7.26 113 1006.2  25.5  25.0  22.6 99.0 99.00
2006 09 01 23 00 191 13.1 16.4  4.50 10.00  7.38  93 1006.2  25.2  24.9  22.0 99.0 99.00
2006 09 02 00 00 194 12.7 16.3  4.41 10.00  7.47  84 1006.4  25.0  24.6  21.5 99.0 99.00
2006 09 02 01 00 202 12.4 15.8  3.82  8.33  7.07 134 1007.5  24.5  24.4  20.8 99.0 99.00
2006 09 02 02 00 203 12.1 15.9  4.27  9.09  7.24 122 1008.1  24.1  23.9  20.2 99.0 99.00
2006 09 02 03 00 210 12.7 16.4  3.75  9.09  7.06 131 1008.2  23.8  23.4  19.7 99.0 99.00
2006 09 02 04 00 211 10.8 13.5  3.74  8.33  7.07 148 1008.5  22.8  23.3  19.8 99.0 99.00
2006 09 02 05 00 211 11.1 13.8  3.50  8.33  6.93 172 1009.0  22.7  23.3  19.5 99.0 99.00
2006 09 02 06 00 214 11.2 13.9  3.40 10.00  6.96  67 1008.9  22.3  23.1  18.9 99.0 99.00
2006 09 02 07 00 211 11.5 14.1  3.62 10.00  7.17  76 1008.8  22.0  22.7  18.2 99.0 99.00
2006 09 02 08 00 211 11.4 14.3  3.37  8.33  6.79 165 1009.0  21.9  22.7  17.8 99.0 99.00
2006 09 02 09 00 209 10.9 13.0  3.30  7.69  6.89 169 1009.6  21.7  22.8  17.5 99.0 99.00
2006 09 02 10 00 213 10.7 13.8  3.34 10.00  6.89  71 1009.9  21.4  22.7  17.6 99.0 99.00
2006 09 02 11 00 213  9.4 12.5  3.18  8.33  6.73 144 1010.9  21.2  22.7  17.3 99.0 99.00
2006 09 02 12 00 224 10.1 13.1  3.19  7.69  6.69 164 1011.7  20.8  23.0  17.2 99.0 99.00
2006 09 02 14 00 224  9.3 11.5  2.57 10.00  6.49  66 1012.9  20.4  23.5  17.3 99.0 99.00
2006 09 02 15 00 238  9.1 11.2  2.45  7.69  6.13 168 1013.5  20.5  23.6  17.7 99.0 99.00
2006 09 02 16 00 239  9.0 11.2  2.43 10.81  6.26  75 1013.7  20.3  23.6  16.8 99.0 99.00
2006 09 02 17 00 237  7.6  9.5  2.35 10.81  6.23  66 1014.1  20.3  23.6  16.7 99.0 99.00
2006 09 02 18 00 238  7.5  9.0  2.34 10.81  6.23  70 1014.5  20.6  23.7  16.7 99.0 99.00
2006 09 02 19 00 230  7.0  8.8  2.45 10.00  6.52  68 1014.6  21.1  23.7  17.0 99.0 99.00
2006 09 02 20 00 236  6.2  8.4  2.46 11.43  6.77  67 1014.6  21.4  23.6  17.3 99.0 99.00
2006 09 02 21 00 247  5.2  6.7  2.49 10.81  7.03  64 1014.6  21.8  23.6  17.2 99.0 99.00
2006 09 02 22 00 243  3.3  4.8  2.58 11.43  7.35  66 1014.9  22.1  23.6  17.3 99.0 99.00
2006 09 02 23 00 217  2.2  3.5  2.41 11.43  7.42  59 1015.4  22.3  23.5  17.6 99.0 99.00
2006 09 03 00 00 180  3.1  4.2  2.64 11.43  8.19  58 1015.9  22.4  23.4  17.8 99.0 99.00
2006 09 03 01 00 155  3.5  4.5  2.43 11.43  7.81  65 1016.7  22.5  23.2  18.5 99.0 99.00
2006 09 03 02 00 138  2.4  3.0  2.59 11.43  8.15  67 1017.4  22.6  22.9  18.7 99.0 99.00
2006 09 03 03 00 139  2.7  3.3  2.46 11.43  8.11  61 1017.6  22.6  22.7  19.1 99.0 99.00
2006 09 03 04 00 134  3.3  4.0  2.48 11.43  8.17  65 1017.5  22.6  22.6  19.4 99.0 99.00
2006 09 03 05 00 123  2.3  3.1  2.28 10.81  7.86  68 1017.6  22.5  22.4  19.7 99.0 99.00
2006 09 03 06 00 126  2.4  3.1  2.38 10.81  8.00  67 1017.4  22.2  22.0  20.1 99.0 99.00
2006 09 03 07 00 115  1.8  2.4  2.21 11.43  7.80  73 1017.0  22.1  21.9  20.1 99.0 99.00
2006 09 03 08 00 110  2.5  3.1  1.95 10.81  7.48  81 1016.9  22.0  21.7  20.2 99.0 99.00
2006 09 03 09 00 118  1.9  2.5  1.94 10.00  7.36  83 1016.8  22.2  21.6  20.1 99.0 99.00
2006 09 03 10 00 144  0.5  1.1  1.95 10.81  7.49  79 1017.3  22.1  21.7  20.2 99.0 99.00
2006 09 03 11 00 100  0.6  1.1  1.99 10.81  7.75  78 1017.9  22.4  21.8  20.1 99.0 99.00
2006 09 03 12 00 100  2.2  2.9  1.98 10.81  7.78  82 1018.4  23.2  21.9  20.7 99.0 99.00
2006 09 03 13 00  83  2.3  3.0  2.20 10.00  8.15  78 1018.6  23.5  21.9  20.8 99.0 99.00
2006 09 03 14 00  79  1.9  2.7  2.05 10.00  8.07  90 1018.9  23.6  22.2  20.9 99.0 99.00
2006 09 03 15 00  56  2.4  3.0  1.98 10.81  8.08  85 1019.1  23.7  22.7  21.2 99.0 99.00
2006 09 03 16 00  65  3.5  4.3  1.88 10.81  8.10  80 1019.0  23.9  23.2  20.9 99.0 99.00
2006 09 03 17 00  69  3.7  4.5  1.72 10.00  7.52  76 1018.5  24.1  23.3  20.6 99.0 99.00
2006 09 03 18 00  77  4.5  5.7  1.63 10.81  7.28  82 1018.4  24.1  23.4  20.4 99.0 99.00
2006 09 03 19 00  73  4.5  5.4  1.60 10.81  7.05  75 1018.1  24.2  23.9  20.8 99.0 99.00
2006 09 03 20 00  85  3.9  4.6  1.83 10.00  7.21  73 1017.7  24.2  23.7  21.1 99.0 99.00
2006 09 03 21 00  66  3.7  4.7  1.74 10.00  6.79  89 1017.5  24.3  23.8  21.6 99.0 99.00
2006 09 03 22 00  63  3.2  4.1  1.96 10.00  7.12  88 1017.6  24.4  23.9  21.6 99.0 99.00
2006 09 03 23 00  61  3.5  4.3  2.03  9.09  7.29  91 1017.4  24.1  23.8  21.8 99.0 99.00
2006 09 04 00 00  69  4.1  4.8  1.76 10.00  6.85  90 1017.3  24.0  23.6  21.9 99.0 99.00
2006 09 04 01 00  86  4.7  5.4  1.60 10.00  6.56  86 1017.5  24.1  23.6  21.8 99.0 99.00
2006 09 04 02 00  88  4.3  5.3  1.53 10.00  6.63  85 1018.0  24.2  23.6  22.0 99.0 99.00
2006 09 04 03 00  81  3.1  3.8  1.47  9.09  6.46  85 1018.2  24.1  23.6  22.2 99.0 99.00
2006 09 04 04 00  72  2.6  3.3  1.48  9.09  6.66  82 1018.2  24.0  23.6  22.4 99.0 99.00
2006 09 04 05 00   9  2.9  3.6  1.54  9.09  6.94  94 1018.0  23.8  23.7  22.6 99.0 99.00
2006 09 04 06 00  34  3.2  3.8  1.42  9.09  6.91  86 1017.9  23.7  23.6  22.4 99.0 99.00
2006 09 04 07 00  70  3.8  4.4  1.50  9.09  7.12  89 1017.5  23.8  23.7  22.4 99.0 99.00
2006 09 04 08 00  62  3.2  4.2  1.46  9.09  7.21  82 1017.6  23.9  23.7  22.5 99.0 99.00
2006 09 04 09 00  31  2.6  3.3  1.43 10.00  7.11  78 1017.8  23.7  23.6  22.4 99.0 99.00
2006 09 04 10 00  43  3.4  4.0  1.56  9.09  7.14  90 1017.8  23.7  23.6  22.3 99.0 99.00
2006 09 04 11 00  41  4.0  4.9  1.51  9.09  7.27  84 1018.2  23.6  23.6  22.2 99.0 99.00
2006 09 04 12 00  51  4.5  5.4  1.52  9.09  7.18  92 1019.1  23.9  23.6  21.9 99.0 99.00
2006 09 04 13 00  53  4.8  5.8  1.35  9.09  6.81  86 1019.0  23.7  23.6  21.8 99.0 99.00
2006 09 04 14 00  59  4.4  5.1  1.36  9.09  6.57  78 1019.3  23.8  23.6  21.5 99.0 99.00
2006 09 04 15 00  56  4.5  5.3  1.34  9.09  6.40  84 1020.0  23.7  23.7  21.2 99.0 99.00
2006 09 04 16 00  63  4.2  5.0  1.32  9.09  6.41  89 1019.8  23.8  23.8  21.2 99.0 99.00
2006 09 04 17 00  56  4.1  4.9  1.36  9.09  6.22  91 1019.7  23.7  24.0  21.3 99.0 99.00
2006 09 04 18 00  48  4.6  5.4  1.19  7.69  5.96  93 1019.6  23.7  24.1  21.2 99.0 99.00
2006 09 04 19 00  58  4.9  5.6  1.43  9.09  6.50  89 1019.4  23.8  24.1  21.0 99.0 99.00
2006 09 04 20 00  52  5.1  5.9  1.22  9.09  6.01  81 1018.8  23.7  24.1  20.9 99.0 99.00
2006 09 04 21 00  57  5.2  6.2  1.23  8.33  6.06  87 1018.5  23.7  24.1  20.9 99.0 99.00
2006 09 04 22 00  55  5.0  5.8  1.35  9.09  6.39  80 1018.5  23.7  24.0  20.8 99.0 99.00
2006 09 04 23 00  63  5.0  5.8  1.15  9.09  6.02  86 1018.6  23.7  23.9  20.9 99.0 99.00
2006 09 05 00 00  87  5.3  6.3  1.04  9.09  6.17  77 1018.4  23.7  23.9  21.2 99.0 99.00
2006 09 05 01 00  89  5.4  6.4  1.16  9.09  6.40  65 1018.9  23.9  23.8  21.5 99.0 99.00
2006 09 05 02 00  97  4.6  5.4  1.11  9.09  6.11  78 1019.5  24.0  23.8  21.6 99.0 99.00
2006 09 05 03 00 103  3.5  4.2  1.24  8.33  6.23  83 1019.6  24.0  23.8  21.9 99.0 99.00
2006 09 05 04 00  79  2.6  3.3  1.17  9.09  6.26  83 1019.6  23.9  23.8  22.2 99.0 99.00
2006 09 05 05 00  59  2.5  3.0  1.26  9.09  6.49  85 1019.1  23.7  23.7  22.3 99.0 99.00
2006 09 05 06 00  67  2.8  3.5  1.21  9.09  6.53  94 1018.8  23.7  23.8  22.4 99.0 99.00
2006 09 05 07 00  69  3.6  4.3  1.21  8.33  6.62  96 1018.3  23.8  23.8  22.6 99.0 99.00
2006 09 05 08 00  77  4.3  4.9  1.07  9.09  6.31 106 1017.9  23.9  23.8  22.7 99.0 99.00
2006 09 05 09 00  92  4.0  4.8  1.17  8.33  6.46 101 1017.7  23.9  23.8  22.8 99.0 99.00
2006 09 05 10 00  85  3.7  4.4  1.23  8.33  6.46  94 1017.4  23.9  23.8  22.7 99.0 99.00
2006 09 05 11 00  90  3.5  4.3  1.16  6.67  5.98 106 1017.6  23.7  23.7  22.8 99.0 99.00
2006 09 05 12 00 104  3.5  4.3  1.20 10.00  6.03  86 1017.6  24.0  23.6  22.7 99.0 99.00
2006 09 05 13 00 116  3.7  4.3  1.12 10.00  5.47  72 1017.4  24.2  23.6  22.8 99.0 99.00
2006 09 05 14 00 137  4.0  4.7  1.05  7.69  5.39 108 1017.6  24.4  23.6  23.1 99.0 99.00
2006 09 05 15 00 129  3.8  4.4  1.05  9.09  5.45  93 1017.1  24.3  23.7  23.3 99.0 99.00
2006 09 05 16 00 157  4.4  5.0  0.94 10.81  5.64  79 1016.4  24.6  23.8  23.5 99.0 99.00
2006 09 05 17 00 166  6.3  7.3  0.96 10.81  5.71  68 1015.7  24.9  23.7  23.4 99.0 99.00
2006 09 05 18 00 185  6.4  7.3  0.86 10.81  4.86  64 1015.3  24.8  23.6  23.5 99.0 99.00
2006 09 05 19 00 187  8.5 10.1  0.95 10.00  4.95  54 1014.1  24.8  23.6  22.7 99.0 99.00
2006 09 05 20 00 196  9.4 11.3  0.99 10.00  4.44  67 1013.4  25.4  23.5  21.2 99.0 99.00
2006 09 05 21 00 195  7.7  9.1  1.08 10.00  4.30  72 1013.9  24.4  23.4  22.1 99.0 99.00
2006 09 05 22 00 221  7.3  8.7  1.23 10.81  4.55  60 1014.2  24.4  23.3  22.5 99.0 99.00
2006 09 05 23 00 208  4.7  5.4  1.12 10.00  4.36  74 1013.9  23.8  23.1  22.1 99.0 99.00
2006 09 06 00 00 210  4.7  5.5  1.06 10.81  4.54  63 1013.4  23.8  23.3  22.2 99.0 99.00
2006 09 06 01 00 226  5.3  6.3  1.01  4.55  4.52 192 1014.2  24.0  23.5  22.4 99.0 99.00
2006 09 06 02 00 227  5.1  6.0  0.87  8.33  4.69 100 1014.6  24.0  23.7  22.3 99.0 99.00
2006 09 06 03 00 292  7.6 10.4  0.92 10.00  5.05  87 1014.6  23.4  23.8  22.1 99.0 99.00
2006 09 06 04 00 315  7.6  8.8  0.83  8.33  4.36  94 1014.8  22.6  23.7  20.6 99.0 99.00
2006 09 06 05 00 323  7.3  8.4  0.93 10.00  4.04 107 1014.5  22.2  23.7  20.0 99.0 99.00
2006 09 06 06 00 331  6.7  7.7  0.97  9.09  3.98  97 1014.5  22.0  23.6  19.7 99.0 99.00
2006 09 06 07 00 338  5.5  6.6  0.98  8.33  4.37 116 1014.5  21.6  23.5  19.1 99.0 99.00
2006 09 06 08 00 342  4.2  5.1  1.10  4.55  4.50 272 1014.0  21.4  23.1  18.6 99.0 99.00
2006 09 06 09 00 316  2.6  3.5  0.97  4.55  4.75 288 1014.4  21.5  23.1  18.1 99.0 99.00
2006 09 06 10 00 309  4.4  5.5  1.08 10.00  5.06  91 1015.0  21.3  23.0  18.3 99.0 99.00
2006 09 06 11 00 321  5.0  6.1  1.12  5.00  4.90  94 1015.5  21.2  22.9  18.5 99.0 99.00
2006 09 06 12 00 340  3.9  4.6  1.03  4.76  4.61 313 1015.9  21.0  22.8  18.7 99.0 99.00
2006 09 06 13 00 336  4.5  5.3  1.07  5.56  4.77 169 1016.3  21.0  22.8  18.5 99.0 99.00
2006 09 06 14 00 325  5.3  6.4  0.96  5.56  4.46 178 1016.7  21.0  22.8  18.4 99.0 99.00
2006 09 06 15 00 333  4.9  5.9  0.94  5.00  4.48 179 1017.1  21.0  22.8  18.0 99.0 99.00
2006 09 06 16 00 339  4.5  5.5  0.91  5.56  4.40 175 1017.7  20.9  22.8  17.8 99.0 99.00
2006 09 06 17 00   5  2.4  3.1  0.90  5.88  4.59 173 1017.4  21.0  22.7  18.0 99.0 99.00
2006 09 06 18 00 348  2.1  3.0  0.74  7.69  4.48 123 1017.3  21.1  22.7  18.2 99.0 99.00
2006 09 06 19 00 337  3.7  4.4  0.75  8.33  4.95 126 1017.0  21.0  22.6  18.4 99.0 99.00
2006 09 06 20 00 355  3.4  4.1  0.67  8.33  5.04 130 1016.8  21.1  22.6  18.6 99.0 99.00
2006 09 06 21 00   3  3.3  4.2  0.70  6.25  5.42  24 1016.7  21.1  22.6  18.5 99.0 99.00
2006 09 06 22 00   8  2.0  2.9  0.77  6.67  5.73  37 1017.1  21.3  22.6  18.4 99.0 99.00
2006 09 06 23 00  33  2.4  2.9  0.74  6.67  5.55  29 1016.9  21.2  22.5  18.7 99.0 99.00
2006 09 07 00 00  36  2.9  3.6  0.86  6.25  5.67  27 1017.2  21.6  22.5  18.8 99.0 99.00
2006 09 07 01 00  52  3.5  4.2  0.85  6.25  5.55  38 1017.7  21.6  22.5  19.0 99.0 99.00
2006 09 07 02 00  45  3.9  4.5  0.84  6.25  5.39  30 1017.8  21.8  22.5  19.6 99.0 99.00
2006 09 07 03 00  26  4.0  4.7  0.84  5.88  5.22  33 1017.9  21.9  22.4  19.6 99.0 99.00
2006 09 07 04 00  79  3.1  4.3  0.95  5.88  5.25  33 1017.6  22.1  22.4  19.0 99.0 99.00
2006 09 07 05 00  56  1.9  2.2  0.88  5.88  5.06  35 1017.8  21.5  22.3  18.4 99.0 99.00
2006 09 07 06 00  59  4.0  4.7  0.85  5.56  5.07  42 1017.0  21.8  22.3  19.4 99.0 99.00
2006 09 07 07 00  63  4.9  5.5  0.81  5.56  4.93  34 1016.4  22.0  22.2  19.0 99.0 99.00
2006 09 07 08 00  33  7.0  8.0  0.87  5.56  4.61  40 1016.3  21.7  22.3  18.9 99.0 99.00
2006 09 07 09 00  24  7.2  8.2  0.90  5.26  4.02  37 1015.9  21.8  22.4  18.9 99.0 99.00
2006 09 07 10 00  32  7.0  8.4  0.87  5.56  3.67  42 1016.2  22.1  22.4  18.3 99.0 99.00
2006 09 07 11 00  40  7.5  8.9  0.92  3.45  3.70  51 1016.8  22.2  22.4  17.5 99.0 99.00
2006 09 07 12 00  31  7.0  8.4  0.86  3.57  3.79  49 1017.0  22.4  22.4  17.0 99.0 99.00
2006 09 07 13 00  31  6.2  7.4  0.83  3.85  3.71  57 1017.5  22.3  22.4  17.8 99.0 99.00
2006 09 07 14 00  30  6.0  7.0  0.90  4.00  3.98  58 1018.1  22.5  22.5  17.3 99.0 99.00
2006 09 07 15 00 358  7.0  8.3  0.93 10.00  4.14 311 1018.6  21.9  22.5  19.4 99.0 99.00
2006 09 07 16 00 357  7.1  8.0  0.92  4.17  4.03  50 1018.7  21.8  22.6  19.0 99.0 99.00
2006 09 07 17 00   2  6.8  7.9  0.88  4.76  3.98  59 1018.6  21.9  22.6  18.9 99.0 99.00
2006 09 07 18 00   4  6.1  7.0  0.87  4.35  3.92  55 1018.5  21.9  22.6  18.8 99.0 99.00
2006 09 07 19 00 356  6.4  7.2  0.83  4.55  3.99  50 1018.2  21.9  22.6  18.7 99.0 99.00
2006 09 07 20 00 358  5.8  6.8  0.85  7.69  4.22 154 1018.2  22.0  22.6  18.7 99.0 99.00
2006 09 07 21 00 359  5.4  6.1  0.76  7.69  4.10 151 1018.3  22.0  22.5  18.9 99.0 99.00
2006 09 07 22 00 358  4.9  5.7  0.81  4.35  4.10  51 1018.0  22.1  22.4  19.0 99.0 99.00
2006 09 07 23 00 360  4.1  4.6  0.78  7.69  4.16 164 1017.8  22.1  22.3  18.1 99.0 99.00
2006 09 08 00 00 356  3.1  3.8  0.77  5.56  4.32  97 1018.2  22.1  22.3  17.5 99.0 99.00
2006 09 08 01 00   6  3.2  3.7  0.76  7.14  4.45 143 1018.7  22.0  22.3  18.2 99.0 99.00
2006 09 08 02 00   5  2.6  3.0  0.72  7.69  4.57 155 1019.3  21.9  22.3  18.7 99.0 99.00
2006 09 08 03 00 351  2.7  3.1  0.71  5.88  4.53 107 1019.0  21.8  22.3  18.5 99.0 99.00
2006 09 08 04 00   4  2.3  2.7  0.74  7.14  4.60 140 1018.9  21.6  22.3  18.7 99.0 99.00
2006 09 08 05 00 356  2.1  2.4  0.74  6.67  4.47 117 1018.9  21.6  22.2  18.9 99.0 99.00
2006 09 08 06 00 339  2.8  3.3  0.72  6.67  4.54 118 1018.6  21.6  22.1  19.2 99.0 99.00
2006 09 08 07 00 334  2.8  3.4  0.74  6.67  4.77 121 1018.7  21.4  22.0  19.3 99.0 99.00
2006 09 08 08 00 348  3.7  4.2  0.68  5.88  4.91  96 1018.3  21.4  22.2  19.2 99.0 99.00
2006 09 08 09 00 360  4.4  5.1  0.68  5.88  5.10  99 1018.3  21.5  22.1  19.1 99.0 99.00
2006 09 08 10 00   9  4.3  4.9  0.65  5.56  5.21  85 1018.6  21.7  22.1  19.0 99.0 99.00
2006 09 08 11 00  21  3.7  4.1  0.62  7.14  5.22  98 1019.3  21.8  22.7  18.7 99.0 99.00
2006 09 08 12 00   7  3.2  3.8  0.64  8.33  5.23 107 1020.1  21.9  22.6  18.6 99.0 99.00
2006 09 08 13 00  10  2.4  2.9  0.62  7.69  5.34 100 1020.6  22.0  22.8  18.2 99.0 99.00
2006 09 08 14 00 359  3.3  3.7  0.59  7.69  5.25 101 1020.9  22.0  22.6  17.5 99.0 99.00
2006 09 08 15 00  33  3.4  3.9  0.63  8.33  5.48 115 1020.8  22.2  22.7  17.2 99.0 99.00
2006 09 08 16 00  23  3.0  3.4  0.63  6.67  5.46  95 1020.6  22.3  22.8  17.7 99.0 99.00
2006 09 08 17 00  40  5.0  5.8  0.65  7.69  5.41 102 1019.6  22.3  22.9  18.0 99.0 99.00
2006 09 08 18 00  53  4.6  5.3  0.67  7.14  5.40 104 1019.2  22.6  22.7  17.7 99.0 99.00
2006 09 08 19 00  46  3.2  3.9  0.64  8.33  5.31 124 1019.2  22.8  22.1  18.1 99.0 99.00
2006 09 08 20 00  45  2.7  3.2  0.71  8.33  5.33 124 1018.9  22.8  22.2  18.3 99.0 99.00
2006 09 08 21 00  52  3.2  3.7  0.73  8.33  5.38 111 1018.4  22.8  22.2  18.3 99.0 99.00
2006 09 08 22 00  34  3.2  3.8  0.71  8.33  5.20 108 1018.2  22.9  22.4  18.1 99.0 99.00
2006 09 08 23 00  24  2.8  3.3  0.78  7.69  5.14 117 1017.9  22.7  23.0  18.8 99.0 99.00
2006 09 09 00 00  27  2.3  2.6  0.71  8.33  5.06 115 1018.1  22.6  22.9  18.3 99.0 99.00
2006 09 09 01 00  19  2.1  2.5  0.73  7.69  5.35 109 1018.3  22.6  22.9  18.4 99.0 99.00
2006 09 09 02 00 350  2.6  3.1  0.72  8.33  5.39 113 1018.2  22.3  22.9  19.3 99.0 99.00
2006 09 09 03 00 355  2.2  2.5  0.69  8.33  5.48 110 1018.3  22.3  22.9  19.1 99.0 99.00
