#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 08 01 03 50 293  3.3  4.0  1.00  8.33  6.08 153 1013.4  27.3  27.6 999.0 99.0 99.00
2015 08 01 04 50 298  1.7  2.3  1.05  9.09  6.61 145 1012.9  27.5  27.5 999.0 99.0 99.00
2015 08 01 05 50 252  1.7  2.2  0.96  9.09  6.32 143 1012.8  27.3  27.5 999.0 99.0 99.00
2015 08 01 06 50 230  4.8  5.6  0.88  8.33  6.24 149 1012.4  27.1  27.4 999.0 99.0 99.00
2015 08 01 07 50 243  3.7  4.3  0.89  9.09  6.02 145 1012.1  27.1  27.4 999.0 99.0 99.00
2015 08 01 08 50 234  3.8  4.5  1.00  9.09  6.33 156 1011.9  27.1  27.3 999.0 99.0 99.00
2015 08 01 09 50 237  3.9  5.0  0.86  8.33  6.03 157 1012.0  27.0  27.2 999.0 99.0 99.00
2015 08 01 10 50 218  3.6  4.3  0.91  8.33  6.22 158 1012.4  26.9  27.2 999.0 99.0 99.00
2015 08 01 11 50 206  3.4  4.1  0.95  7.14  6.28 166 1012.9  27.2  27.2 999.0 99.0 99.00
2015 08 01 12 50 196  3.5  4.2  0.94  8.33  6.37 172 1013.0  27.3  27.2 999.0 99.0 99.00
2015 08 01 13 50 199  3.8  4.4  1.02  7.69  6.69 163 1013.0  27.5  27.3 999.0 99.0 99.00
2015 08 01 14 50 190  4.4  5.0  0.99  8.33  6.37 146 1013.6  27.6  27.3 999.0 99.0 99.00
2015 08 01 15 50 184  4.4  5.1  0.90  7.69  6.06 148 1013.7  28.0  27.5 999.0 99.0 99.00
2015 08 01 16 50 196  6.6  7.6  0.96  7.69  5.65 151 1013.2  27.2  27.5 999.0 99.0 99.00
2015 08 01 17 50 205  6.6  7.5  1.01  7.69  5.27 151 1012.7  27.3  27.5 999.0 99.0 99.00
2015 08 01 18 50 198  6.4  7.4  1.03  7.69  5.07 158 1012.4  27.0  27.6 999.0 99.0 99.00
2015 08 01 19 50 192  6.7  7.4  1.08  7.69  5.09 158 1012.0  26.8  27.6 999.0 99.0 99.00
2015 08 01 20 50 189  6.8  8.2  1.13  7.69  4.89 152 1011.8  26.7  27.7 999.0 99.0 99.00
2015 08 01 21 50 180  6.8  7.9  1.09  7.14  4.83 166 1011.4  26.7  27.7 999.0 99.0 99.00
2015 08 01 22 50 181  6.5  7.5  1.09  5.56  4.74 172 1011.5  26.8  27.7 999.0 99.0 99.00
2015 08 01 23 50 184  6.3  7.4  1.08  7.69  4.80 166 1011.5  26.8  27.6 999.0 99.0 99.00
2015 08 02 00 50 188  6.2  7.3  1.07  7.14  4.83 162 1011.7  26.9  27.5 999.0 99.0 99.00
2015 08 02 01 50 183  5.9  6.9  1.01  7.69  4.83 167 1012.1  26.9  27.4 999.0 99.0 99.00
2015 08 02 02 50 181  5.9  6.9  0.97  7.69  4.99 147 1012.2  27.0  27.4 999.0 99.0 99.00
2015 08 02 03 50 192  5.7  7.0  1.04  7.14  5.20 154 1011.9  27.0  27.3 999.0 99.0 99.00
2015 08 02 04 50 216  4.8  5.5  0.96  7.14  5.12 163 1011.9  26.9  27.3 999.0 99.0 99.00
2015 08 02 05 50 214  4.3  5.3  0.91  7.69  5.25 152 1011.9  26.9  27.3 999.0 99.0 99.00
2015 08 02 06 50 238  4.4  5.4  0.84  8.33  5.25 121 1011.6  27.1  27.3 999.0 99.0 99.00
2015 08 02 07 50 264  4.9  5.6  0.89 10.81  5.52 132 1011.4  27.1  27.3 999.0 99.0 99.00
2015 08 02 08 50 255  4.3  4.9  0.83  7.69  5.53 147 1011.4  27.0  27.2 999.0 99.0 99.00
2015 08 02 09 50 253  2.7  3.3  0.83  7.14  5.33 172 1011.7  26.9  27.3 999.0 99.0 99.00
2015 08 02 10 50 274  3.2  3.9  0.85  6.67  5.56 168 1012.0  26.9  27.3 999.0 99.0 99.00
2015 08 02 11 50 286  2.8  3.4  0.84 11.43  5.56 132 1012.0  27.0  27.4 999.0 99.0 99.00
2015 08 02 12 50 290  2.7  3.5  0.94  7.69  5.56 177 1012.4  27.0  27.5 999.0 99.0 99.00
2015 08 02 13 50 280  1.1  1.5  0.89  7.69  5.66 164 1012.8  27.2  27.7 999.0 99.0 99.00
2015 08 02 14 50 127  0.7  1.4  0.89 12.12  5.53 152 1013.3  27.7  28.0 999.0 99.0 99.00
2015 08 02 15 50 132  2.7  3.5  0.85  7.14  5.15 157 1013.7  27.5  28.5 999.0 99.0 99.00
2015 08 02 16 50 150  4.2  5.1  0.92  7.14  5.49 155 1013.5  27.6  28.5 999.0 99.0 99.00
2015 08 02 17 50 149  5.6  6.5  0.87  6.67  5.37 161 1013.2  27.7  28.3 999.0 99.0 99.00
2015 08 02 18 50 156  6.7  7.6  0.81 11.43  5.22  89 1013.1  27.6  28.4 999.0 99.0 99.00
2015 08 02 19 50 165  6.7  7.8  0.83 11.43  4.95 139 1013.0  27.9  28.3 999.0 99.0 99.00
2015 08 02 20 50 185  6.5  7.5  0.83 12.12  4.49 137 1012.9  27.8  28.0 999.0 99.0 99.00
2015 08 02 21 50 195  6.0  7.1  0.89  7.14  4.87 158 1012.9  28.0  28.0 999.0 99.0 99.00
2015 08 02 22 50 205  6.9  8.0  0.85  7.69  4.73 166 1012.6  27.7  27.8 999.0 99.0 99.00
2015 08 02 23 50 194  5.8  6.9  0.89  7.69  4.57 150 1012.5  27.6  27.6 999.0 99.0 99.00
2015 08 03 00 50 205  5.1  6.1  0.82 12.12  4.35 117 1012.8  27.5  27.5 999.0 99.0 99.00
2015 08 03 01 50 208  3.7  4.7  0.88 12.12  4.33  88 1013.0  27.6  27.5 999.0 99.0 99.00
2015 08 03 02 50 227  6.5  7.8  0.84  4.35  4.29 178 1013.1  27.9  27.4 999.0 99.0 99.00
2015 08 03 03 50 214  5.8  6.7  0.88 11.43  4.64 123 1013.1  27.7  27.5 999.0 99.0 99.00
2015 08 03 04 50 213  5.7  7.1  0.86 10.81  4.72 104 1013.0  27.8  27.5 999.0 99.0 99.00
2015 08 03 05 50 206  7.0  8.4  0.95  5.00  4.81 167 1012.7  27.5  27.5 999.0 99.0 99.00
2015 08 03 06 50 212  7.5  8.8  0.96 11.43  4.75 124 1012.4  27.4  27.5 999.0 99.0 99.00
2015 08 03 07 50 219  8.0  9.8  1.04 11.43  4.70 110 1012.2  27.3  27.5 999.0 99.0 99.00
2015 08 03 08 50 233  8.0  9.6  1.16  4.55  4.49 186 1011.8  27.1  27.5 999.0 99.0 99.00
2015 08 03 09 50 217  6.7  7.9  1.11  5.26  4.58 180 1012.4  27.2  27.5 999.0 99.0 99.00
2015 08 03 10 50 216  5.3  6.3  1.04  4.76  4.68 178 1012.6  27.3  27.5 999.0 99.0 99.00
2015 08 03 11 50 214  6.4  7.5  1.04  5.56  4.65 172 1012.9  27.3  27.5 999.0 99.0 99.00
2015 08 03 12 50 188  7.8  9.2  0.91  3.85  4.24 186 1013.6  27.2  27.5 999.0 99.0 99.00
2015 08 03 13 50 185  8.7 10.2  0.94  6.67  4.23 161 1013.2  26.6  27.5 999.0 99.0 99.00
2015 08 03 14 50 198  9.1 10.2  1.02  4.76  4.09 180 1013.6  26.4  27.5 999.0 99.0 99.00
2015 08 03 15 50 206  7.8  9.2  1.04  4.35  4.13 184 1013.4  26.3  27.5 999.0 99.0 99.00
2015 08 03 16 50 213  8.9 10.4  1.15  5.00  4.22 180 1013.6  26.2  27.5 999.0 99.0 99.00
2015 08 03 17 50 218  8.6 10.3  1.17  4.76  4.36 176 1013.5  25.7  27.4 999.0 99.0 99.00
2015 08 03 18 50 205  9.4 11.2  1.17  5.26  4.33 153 1013.5  26.4  27.5 999.0 99.0 99.00
2015 08 03 19 50 220 10.5 12.1  1.31  5.00  4.46 180 1013.0  26.3  27.5 999.0 99.0 99.00
2015 08 03 20 50 204 10.9 13.4  1.40  5.00  4.56 191 1012.9  26.1  27.6 999.0 99.0 99.00
2015 08 03 21 50 202 10.3 12.6  1.54  5.26  4.80 189 1012.4  25.9  27.5 999.0 99.0 99.00
2015 08 03 22 50 205 10.2 11.9  1.62  5.88  4.77 185 1012.3  25.9  27.5 999.0 99.0 99.00
2015 08 03 23 50 211 10.4 12.7  1.56  6.25  4.81 185 1012.8  26.2  27.5 999.0 99.0 99.00
2015 08 04 00 50 208 11.2 12.7  1.50  5.88  4.68 187 1013.0  26.3  27.4 999.0 99.0 99.00
2015 08 04 01 50 206 10.6 12.7  1.64  6.67  4.82 180 1013.4  26.6  27.4 999.0 99.0 99.00
2015 08 04 02 50 209 11.0 13.0  1.72  5.88  4.90 186 1013.7  26.5  27.4 999.0 99.0 99.00
2015 08 04 03 50 210 12.2 13.7  1.65  6.25  4.71 196 1013.8  26.5  27.3 999.0 99.0 99.00
2015 08 04 04 50 210 11.8 14.7  1.77  5.88  4.80 195 1013.6  26.8  27.2 999.0 99.0 99.00
2015 08 04 05 50 210 12.8 15.8  1.82  5.88  4.72 196 1013.5  26.9  27.3 999.0 99.0 99.00
2015 08 04 06 50 213 12.4 15.0  1.97  6.25  4.95 193 1013.7  27.0  27.3 999.0 99.0 99.00
2015 08 04 07 50 216 11.5 13.8  1.96  6.25  5.10 192 1013.6  26.9  27.2 999.0 99.0 99.00
2015 08 04 08 50 216  9.4 11.2  1.98  6.25  5.23 185 1013.8  26.9  27.1 999.0 99.0 99.00
2015 08 04 09 50 223  8.3 10.2  1.74  6.67  4.99 166 1014.8  27.0  26.9 999.0 99.0 99.00
2015 08 04 10 50 223  7.6  9.0  1.63  7.14  5.10 155 1015.5  27.0  27.0 999.0 99.0 99.00
2015 08 04 11 50 217  7.3  8.7  1.47  6.67  5.01 167 1015.6  27.0  26.9 999.0 99.0 99.00
2015 08 04 12 50 218  6.2  7.8  1.39  6.67  5.16 173 1015.5  27.0  27.0 999.0 99.0 99.00
2015 08 04 13 50 213  7.8  9.3  1.27  6.25  4.72 172 1015.4  27.0  27.1 999.0 99.0 99.00
2015 08 04 14 50 217  8.0 10.3  1.27  6.67  4.76 169 1015.4  27.1  27.1 999.0 99.0 99.00
2015 08 04 15 50 217  8.6 10.4  1.32  6.25  4.59 169 1015.5  27.3  27.2 999.0 99.0 99.00
2015 08 04 16 50 213  8.4 10.1  1.25  5.56  4.51 175 1015.2  27.5  27.3 999.0 99.0 99.00
2015 08 04 17 50 213 10.4 12.7  1.36  5.26  4.43 179 1015.0  27.9  27.3 999.0 99.0 99.00
2015 08 04 18 50 207 11.1 12.7  1.50  5.26  4.44 182 1014.8  27.7  27.3 999.0 99.0 99.00
2015 08 04 19 50 214  8.8 11.0  1.43  5.00  4.59 185 1014.8  26.7  27.3 999.0 99.0 99.00
2015 08 04 20 50 202  8.0 10.1  1.31  5.56  4.59 166 1014.5  27.0  27.3 999.0 99.0 99.00
2015 08 04 21 50 193  9.2 11.1  1.22  5.56  4.30 174 1014.1  27.4  27.2 999.0 99.0 99.00
2015 08 04 22 50 199 10.6 13.2  1.24  5.56  4.25 167 1013.9  27.5  27.2 999.0 99.0 99.00
2015 08 04 23 50 198 10.1 12.6  1.21  5.26  4.27 175 1014.1  27.5  27.2 999.0 99.0 99.00
2015 08 05 00 50 198 11.2 13.1  1.30  5.26  4.23 175 1013.5  27.0  27.3 999.0 99.0 99.00
2015 08 05 01 50 202 11.4 13.5  1.34  5.56  4.36 174 1014.1  27.0  27.3 999.0 99.0 99.00
2015 08 05 02 50 200 10.2 11.8  1.55  5.56  4.54 180 1014.3  27.2  27.3 999.0 99.0 99.00
2015 08 05 03 50 192 10.8 13.3  1.46  5.88  4.52 178 1014.2  27.1  27.3 999.0 99.0 99.00
2015 08 05 04 50 206 10.6 13.3  1.60  5.88  4.62 179 1013.8  27.0  27.2 999.0 99.0 99.00
2015 08 05 05 50 203  9.2 10.5  1.65  6.25  4.84 184 1013.0  26.8  27.2 999.0 99.0 99.00
2015 08 05 06 50 198  8.0  9.7  1.66  6.67  5.06 172 1012.9  26.4  27.1 999.0 99.0 99.00
2015 08 05 07 50 186  8.6 10.2  1.55  6.25  5.10 178 1013.2  26.5  27.1 999.0 99.0 99.00
2015 08 05 08 50 221  6.9  8.2  1.57  6.25  5.18 170 1013.2  26.9  27.1 999.0 99.0 99.00
2015 08 05 09 50 231  6.8  7.8  1.57  6.67  5.36 172 1013.0  26.8  27.1 999.0 99.0 99.00
2015 08 05 10 50 241  6.2  7.2  1.49  6.67  5.38 168 1013.1  26.6  27.1 999.0 99.0 99.00
2015 08 05 11 50 242  6.6  7.8  1.25  6.25  5.17 171 1013.4  26.6  27.1 999.0 99.0 99.00
2015 08 05 12 50 268  6.6  7.8  1.16  6.25  5.06 169 1013.5  26.4  27.1 999.0 99.0 99.00
2015 08 05 13 50 278  4.4  5.4  1.16  5.88  4.94 172 1013.5  26.3  27.2 999.0 99.0 99.00
2015 08 05 14 50 289  5.8  6.7  1.21  6.67  5.23 179 1014.0  26.3  27.2 999.0 99.0 99.00
2015 08 05 15 50 307  4.5  5.8  1.24  7.14  5.23 180 1014.2  26.4  27.3 999.0 99.0 99.00
2015 08 05 16 50 310  4.5  5.3  1.11  7.14  5.07 182 1014.1  26.6  27.4 999.0 99.0 99.00
2015 08 05 17 50 321  4.2  5.4  1.13  7.14  5.20 182 1013.9  26.8  27.5 999.0 99.0 99.00
2015 08 05 18 50 301  3.2  3.8  1.06  6.67  5.19 179 1013.6  27.1  27.6 999.0 99.0 99.00
2015 08 05 19 50 298  2.2  2.9  1.01  7.14  5.22 171 1013.6  27.2  27.7 999.0 99.0 99.00
2015 08 05 20 50 303  1.3  2.1  0.88  6.67  5.12 165 1013.7  27.8  27.9 999.0 99.0 99.00
2015 08 05 21 50 263  0.8  1.3  0.80  7.14  5.08 165 1013.6  28.4  28.1 999.0 99.0 99.00
2015 08 05 22 50 223  0.9  1.3  0.70  8.33  5.09 134 1013.7  28.2  28.0 999.0 99.0 99.00
2015 08 05 23 50 194  2.4  2.8  0.74  7.14  5.51 152 1014.0  27.3  27.8 999.0 99.0 99.00
2015 08 06 00 50 184  2.8  3.2  0.71  6.25  5.53 164 1014.0  27.2  27.3 999.0 99.0 99.00
2015 08 06 01 50 182  3.3  3.7  0.69  7.69  5.67 158 1014.6  27.0  27.2 999.0 99.0 99.00
2015 08 06 02 50 176  4.2  4.8  0.75  7.69  5.85 155 1014.4  27.2  27.3 999.0 99.0 99.00
2015 08 06 03 50 165  3.9  4.5  0.70  7.14  5.97 149 1014.4  27.2  27.1 999.0 99.0 99.00
2015 08 06 04 50 167  4.9  6.0  0.79  7.69  6.02 148 1014.2  27.3  27.1 999.0 99.0 99.00
2015 08 06 05 50 148  3.9  4.5  0.80  7.14  6.00 139 1013.8  27.5  27.1 999.0 99.0 99.00
2015 08 06 06 50 139  3.4  3.9  0.91  7.14  6.02 147 1013.4  27.5  27.1 999.0 99.0 99.00
2015 08 06 07 50 148  4.6  5.3  0.92  7.14  6.04 148 1013.0  27.5  27.2 999.0 99.0 99.00
2015 08 06 08 50 130  4.3  5.1  0.89  6.67  5.91 150 1012.8  27.3  27.3 999.0 99.0 99.00
2015 08 06 09 50 126  4.1  5.0  0.84  6.25  5.64 149 1012.8  27.3  27.3 999.0 99.0 99.00
2015 08 06 10 50 146  4.6  5.3  0.86  6.67  5.49 148 1012.8  27.1  27.4 999.0 99.0 99.00
2015 08 06 11 50 146  4.2  5.0  0.86  6.67  5.36 152 1012.8  27.2  27.4 999.0 99.0 99.00
2015 08 06 12 50  26  4.8  6.5  0.81  7.69  5.61 156 1013.4  24.8  27.3 999.0 99.0 99.00
2015 08 06 13 50  75  4.6  5.6  0.90  7.14  4.56 145 1013.3  26.0  27.1 999.0 99.0 99.00
2015 08 06 14 50 104  4.1  5.1  0.95  7.14  4.71 139 1013.0  26.6  27.0 999.0 99.0 99.00
2015 08 06 15 50 145  4.0  5.0  0.95  7.69  4.88 140 1013.1  26.3  27.3 999.0 99.0 99.00
2015 08 06 16 50 215  4.9  5.6  0.81  6.67  4.90 142 1012.4  27.2  27.6 999.0 99.0 99.00
2015 08 06 17 50 198  6.0  7.0  0.89  6.67  4.93 148 1012.3  27.4  27.6 999.0 99.0 99.00
2015 08 06 18 50 206  4.5  5.1  0.89  7.14  4.78 146 1011.9  27.7  27.6 999.0 99.0 99.00
2015 08 06 19 50 201  2.5  2.8  0.93  7.69  5.17 129 1010.9  28.0  27.7 999.0 99.0 99.00
2015 08 06 20 50 156  3.1  3.7  0.88  7.14  5.33 138 1010.7  27.9  27.7 999.0 99.0 99.00
2015 08 06 21 50 201  5.4  6.3  0.77  7.69  5.07 131 1010.3  27.9  27.7 999.0 99.0 99.00
2015 08 06 22 50 213  6.8  7.9  0.87  7.14  4.83 149 1010.3  27.8  27.6 999.0 99.0 99.00
2015 08 06 23 50 226  4.7  5.7  0.96  4.17  4.50 180 1010.7  27.9  27.5 999.0 99.0 99.00
2015 08 07 00 50 225  6.0  7.0  0.96  4.35  4.57 177 1010.8  27.8  27.5 999.0 99.0 99.00
2015 08 07 01 50 244  5.5  7.1  0.94  5.26  4.56 175 1010.6  27.8  27.5 999.0 99.0 99.00
2015 08 07 02 50 306  4.1  4.9  0.92  6.67  4.67 168 1009.6  27.6  27.4 999.0 99.0 99.00
2015 08 07 03 50 311  3.2  4.0  0.88  7.14  4.81 147 1009.8  26.4  27.4 999.0 99.0 99.00
2015 08 07 04 50  29  2.7  3.4  0.84  7.69  4.89 150 1008.9  26.3  27.4 999.0 99.0 99.00
2015 08 07 05 50  19  3.3  3.9  0.80  7.14  4.88 150 1008.5  26.3  27.3 999.0 99.0 99.00
2015 08 07 06 50 354  2.3  2.9  0.78  6.25  4.85 157 1008.0  26.4  27.3 999.0 99.0 99.00
2015 08 07 07 50 311  3.2  4.2  0.81  7.69  5.01 144 1008.0  26.6  27.3 999.0 99.0 99.00
2015 08 07 08 50 287  1.3  1.8  0.78  7.14  5.23 138 1007.9  26.4  27.3 999.0 99.0 99.00
2015 08 07 09 50 280  3.3  4.0  0.76  6.67  4.92 146 1008.0  26.5  27.2 999.0 99.0 99.00
2015 08 07 10 50 284  3.8  4.5  0.80  6.67  5.01 166 1008.0  26.5  27.2 999.0 99.0 99.00
2015 08 07 11 50 279  3.2  4.3  0.86  6.67  4.83 146 1008.2  26.2  27.2 999.0 99.0 99.00
2015 08 07 12 50 260  3.4  4.2  0.90  5.56  5.09 176 1008.4  26.1  27.2 999.0 99.0 99.00
2015 08 07 13 50 264  3.1  3.9  0.87  5.00  4.88 172 1008.5  26.1  27.3 999.0 99.0 99.00
2015 08 07 14 50 273  3.1  3.8  0.89  5.56  4.91 181 1008.3  26.2  27.3 999.0 99.0 99.00
2015 08 07 15 50 271  4.1  5.1  0.90  5.56  5.05 183 1008.2  26.1  27.4 999.0 99.0 99.00
2015 08 07 17 50 283  3.2  4.1  0.77  6.67  5.12 183 1008.1  26.0  27.4 999.0 99.0 99.00
2015 08 07 18 50 284  2.6  3.1  0.74  7.69  5.36 141 1008.4  26.1  27.4 999.0 99.0 99.00
2015 08 07 19 50 310  2.5  3.3  0.79  7.14  5.62 156 1008.1  26.2  27.4 999.0 99.0 99.00
2015 08 07 20 50 297  2.2  2.7  0.88  6.67  5.68 192 1008.1  26.4  27.5 999.0 99.0 99.00
2015 08 07 21 50 283  1.6  2.2  0.93  6.67  5.55 168 1008.1  26.4  27.6 999.0 99.0 99.00
2015 08 07 22 50 314  1.4  2.1  1.02  6.25  5.57  24 1008.3  26.3  27.6 999.0 99.0 99.00
2015 08 07 23 50  71  3.3  4.2  1.09  6.67  5.50 159 1008.5  25.7  27.5 999.0 99.0 99.00
2015 08 08 00 50  65  2.8  3.4  1.06  7.14  5.16 174 1008.2  26.1  27.4 999.0 99.0 99.00
2015 08 08 01 50  73  2.9  3.8  1.14  6.25  5.21  27 1008.8  26.4  27.4 999.0 99.0 99.00
2015 08 08 02 50  41  4.0  5.3  1.08  6.25  5.36  26 1008.6  26.3  27.3 999.0 99.0 99.00
2015 08 08 03 50  45  5.8  6.8  1.40  7.14  5.68  22 1008.5  26.4  27.3 999.0 99.0 99.00
2015 08 08 04 50  69  5.3  6.5  1.41  6.67  5.60  25 1008.3  26.4  27.3 999.0 99.0 99.00
2015 08 08 05 50  81  5.7  6.7  1.41  7.14  5.55  20 1007.7  26.5  27.2 999.0 99.0 99.00
2015 08 08 06 50  96  5.4  7.0  1.28  6.67  5.19  34 1007.7  26.6  27.1 999.0 99.0 99.00
2015 08 08 07 50  76  6.2  7.4  1.31  6.67  5.12  33 1007.7  26.6  27.1 999.0 99.0 99.00
2015 08 08 08 50  77  6.4  7.7  1.35  6.67  5.01  37 1007.3  26.7  27.0 999.0 99.0 99.00
2015 08 08 09 50  78  6.7  7.6  1.33  7.14  5.06  13 1007.6  26.7  27.0 999.0 99.0 99.00
2015 08 08 10 50  72  7.6  8.8  1.33  6.25  5.01  47 1008.0  26.7  27.0 999.0 99.0 99.00
2015 08 08 11 50  76  8.4  9.9  1.37  7.14  5.07  25 1008.3  26.7  27.0 999.0 99.0 99.00
2015 08 08 12 50  73  9.0 10.5  1.35  7.14  4.80   7 1008.2  26.7  27.0 999.0 99.0 99.00
2015 08 08 13 50  73  8.1 10.2  1.42  7.14  4.99  16 1008.4  26.8  27.0 999.0 99.0 99.00
2015 08 08 14 50  10 14.4 17.7  1.75  6.67  5.12  22 1008.5  24.0  27.0 999.0 99.0 99.00
2015 08 08 15 50  69 13.9 16.5  1.89  7.14  5.01  20 1009.5  21.7  26.9 999.0 99.0 99.00
2015 08 08 16 50  76 11.4 13.8  1.91  6.25  5.10  36 1008.2  23.9  26.8 999.0 99.0 99.00
2015 08 08 17 50  56 11.9 14.8  2.03  7.14  5.28  33 1008.3  24.8  26.7 999.0 99.0 99.00
2015 08 08 18 50  48 11.3 13.3  2.20  7.14  5.30  29 1009.1  25.3  26.7 999.0 99.0 99.00
2015 08 08 19 50  38 11.4 13.8  2.47  7.14  5.58  47 1009.0  25.2  26.8 999.0 99.0 99.00
2015 08 08 20 50  35 10.5 12.5  2.48  7.14  5.62  40 1008.8  25.3  26.8 999.0 99.0 99.00
2015 08 08 21 50  24 10.7 12.9  2.39  7.69  5.53  34 1009.2  25.1  26.9 999.0 99.0 99.00
2015 08 08 22 50  22 11.7 14.4  2.49  7.69  5.57  38 1009.4  25.2  26.9 999.0 99.0 99.00
2015 08 08 23 50  26 11.6 14.6  2.74  7.69  5.82  29 1009.9  25.4  26.8 999.0 99.0 99.00
2015 08 09 00 50  29 11.1 13.3  2.71  7.69  5.86  39 1010.3  25.6  26.8 999.0 99.0 99.00
2015 08 09 01 50  26 10.7 13.0  2.66  8.33  5.84  35 1011.2  25.5  26.9 999.0 99.0 99.00
2015 08 09 02 50  19 10.9 13.1  2.67  8.33  6.04  38 1011.4  25.5  26.8 999.0 99.0 99.00
2015 08 09 03 50  22 10.3 12.3  2.67  8.33  6.15  46 1011.4  25.4  26.8 999.0 99.0 99.00
2015 08 09 04 50  20  9.7 11.5  2.63  8.33  6.08  45 1011.4  25.3  26.7 999.0 99.0 99.00
2015 08 09 05 50  22  8.9 10.8  2.62  8.33  6.23  47 1011.2  25.3  26.7 999.0 99.0 99.00
2015 08 09 06 50  18  8.6 10.7  2.75  7.69  6.45  47 1010.9  25.2  26.6 999.0 99.0 99.00
2015 08 09 07 50  15  8.7 10.4  2.27  7.69  5.83  43 1011.3  25.1  26.6 999.0 99.0 99.00
2015 08 09 08 50   3  9.4 11.4  2.06  7.69  5.61  47 1011.6  25.0  26.6 999.0 99.0 99.00
2015 08 09 09 50 358  9.8 11.6  1.95  8.33  5.31  60 1012.4  24.6  26.5 999.0 99.0 99.00
2015 08 09 10 50   5 10.2 11.8  1.93  7.69  5.38  52 1012.9  24.6  26.5 999.0 99.0 99.00
2015 08 09 11 50  16 10.4 12.9  2.00  7.69  5.33  45 1013.3  24.7  26.5 999.0 99.0 99.00
2015 08 09 12 50  15 10.2 12.2  2.01  7.14  5.44  48 1013.8  24.9  26.4 999.0 99.0 99.00
2015 08 09 13 50  10 10.5 12.5  1.89  8.33  5.28  51 1014.3  24.7  26.5 999.0 99.0 99.00
2015 08 09 14 50  23 10.3 12.5  2.14  8.33  5.66  48 1014.3  24.8  26.5 999.0 99.0 99.00
2015 08 09 15 50  26 10.0 11.7  2.17  7.69  5.58  45 1014.4  24.8  26.5 999.0 99.0 99.00
2015 08 09 17 50  27  8.2  9.9  2.23  8.33  5.64  54 1014.7  24.8  26.5 999.0 99.0 99.00
2015 08 09 18 50  29  8.0  9.6  2.14  8.33  5.68  50 1015.1  24.9  26.6 999.0 99.0 99.00
2015 08 09 19 50  26  7.1  8.8  2.02  8.33  5.57  59 1015.1  24.8  26.8 999.0 99.0 99.00
2015 08 09 20 50  24  7.2  8.8  1.99  7.69  5.97  66 1015.5  24.9  26.6 999.0 99.0 99.00
2015 08 09 21 50  26  5.7  7.7  1.73  7.69  5.57  68 1015.6  24.9  26.5 999.0 99.0 99.00
2015 08 09 22 50  15  6.6  8.3  1.73  9.09  5.75  76 1015.4  24.9  26.5 999.0 99.0 99.00
2015 08 09 23 50  30  6.2  7.4  1.66  7.69  5.74  52 1015.6  24.9  26.5 999.0 99.0 99.00
2015 08 10 00 50  44  6.6  7.7  1.53  6.67  5.54  45 1015.8  25.1  26.5 999.0 99.0 99.00
2015 08 10 01 50  45  5.8  7.4  1.63  8.33  6.06  40 1016.2  25.1  26.5 999.0 99.0 99.00
2015 08 10 02 50  33  4.9  6.6  1.65  7.69  6.01  40 1016.1  24.9  26.5 999.0 99.0 99.00
2015 08 10 03 50  40  4.1  5.6  1.67 10.00  6.22  91 1016.1  24.9  26.4 999.0 99.0 99.00
2015 08 10 04 50  26  4.8  6.4  1.59  9.09  6.16  68 1015.9  24.9  26.5 999.0 99.0 99.00
2015 08 10 05 50  20  5.1  6.3  1.62  7.69  6.15  51 1015.5  24.9  26.8 999.0 99.0 99.00
2015 08 10 06 50  36  5.3  6.6  1.74  9.09  6.55  66 1015.3  24.9  26.8 999.0 99.0 99.00
2015 08 10 07 50  41  5.0  6.1  1.56  9.09  6.23  66 1015.6  24.7  26.5 999.0 99.0 99.00
2015 08 10 08 50  49  4.4  5.7  1.52  9.09  6.15  69 1015.6  24.6  26.2 999.0 99.0 99.00
2015 08 10 09 50  56  3.8  4.9  1.48  8.33  6.27  57 1015.6  24.5  25.8 999.0 99.0 99.00
2015 08 10 10 50  45  3.2  4.9  1.37  8.33  6.17  55 1015.9  24.8  25.8 999.0 99.0 99.00
2015 08 10 11 50  49  4.8  5.8  1.44  9.09  6.23  67 1015.9  25.1  25.7 999.0 99.0 99.00
2015 08 10 12 50  49  5.1  6.6  1.38 10.00  6.30  64 1016.3  25.3  25.8 999.0 99.0 99.00
2015 08 10 13 50  59  5.0  6.4  1.48  9.09  6.25  72 1016.4  25.3  26.0 999.0 99.0 99.00
2015 08 10 14 50  58  3.9  4.9  1.40  8.33  5.94  52 1017.0  25.3  26.4 999.0 99.0 99.00
2015 08 10 15 50  76  5.4  6.5  1.64  7.14  6.53  46 1016.7  25.4  26.8 999.0 99.0 99.00
2015 08 10 16 50  84  4.4  6.0  1.53  7.69  6.20  48 1016.9  25.5  27.1 999.0 99.0 99.00
2015 08 10 17 50  91  4.4  5.8  1.61 10.81  6.44  79 1016.5  25.4  27.1 999.0 99.0 99.00
2015 08 10 18 50  86  3.0  4.0  1.59  9.09  6.23  67 1016.2  25.5  27.3 999.0 99.0 99.00
2015 08 10 19 50 102  2.2  3.6  1.37 10.00  6.27  81 1015.8  25.6  27.4 999.0 99.0 99.00
