#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 07 13 19 50 176  3.0  3.6  0.67  7.69  4.66  87 1017.1  26.1  26.1 999.0 99.0 99.00
2016 07 13 20 50 156  3.1  3.5  0.67  8.33  4.47  92 1016.7  26.2  26.2 999.0 99.0 99.00
2016 07 13 21 50 162  4.3  5.1  0.69  7.69  4.62 103 1016.4  26.2  26.1 999.0 99.0 99.00
2016 07 13 22 50 164  4.4  5.5  0.77  5.00  4.66 112 1016.2  26.0  26.0 999.0 99.0 99.00
2016 07 13 23 50 162  4.0  4.7  0.82  4.76  4.64 111 1016.2  25.9  26.0 999.0 99.0 99.00
2016 07 14 00 50 162  4.4  5.2  0.77  4.55  4.65 109 1016.1  26.0  25.9 999.0 99.0 99.00
2016 07 14 01 50 171  5.7  6.6  0.74  4.55  4.52 127 1015.8  26.2  25.8 999.0 99.0 99.00
2016 07 14 02 50 173  5.9  6.7  0.76  7.69  4.29 108 1015.9  26.2  25.9 999.0 99.0 99.00
2016 07 14 03 50 176  6.6  7.7  0.74  4.35  4.31 131 1015.8  26.2  25.8 999.0 99.0 99.00
2016 07 14 04 50 203  5.6  6.6  0.81  4.35  4.09 120 1016.2  26.1  25.8 999.0 99.0 99.00
2016 07 14 05 50 205  6.2  7.8  0.82  4.00  4.07 125 1015.7  26.3  25.8 999.0 99.0 99.00
2016 07 14 06 50 209  6.2  7.2  0.82  3.85  3.94 159 1015.2  26.5  25.7 999.0 99.0 99.00
2016 07 14 07 50 217  4.7  5.7  0.81  3.85  4.02 157 1015.0  26.4  25.6 999.0 99.0 99.00
2016 07 14 08 50 225  4.0  4.6  0.76  3.57  4.18 182 1014.7  26.4  25.5 999.0 99.0 99.00
2016 07 14 09 50 230  3.9  4.5  0.72  7.14  4.31 127 1015.2  26.3  25.5 999.0 99.0 99.00
2016 07 14 10 50 245  2.7  3.4  0.67  5.56  4.41 136 1015.0  26.1  25.5 999.0 99.0 99.00
2016 07 14 11 50 194  2.1  2.4  0.74  9.09  4.78 110 1015.4  26.3  25.5 999.0 99.0 99.00
2016 07 14 12 50 201  1.6  2.0  0.74  7.69  4.82 101 1015.8  26.3  25.7 999.0 99.0 99.00
2016 07 14 13 50 193  4.2  5.0  0.73  8.33  4.96  87 1015.5  26.4  26.0 999.0 99.0 99.00
2016 07 14 14 50 204  4.6  5.3  0.74  5.88  4.84 142 1015.5  26.5  25.9 999.0 99.0 99.00
2016 07 14 15 50 212  6.0  6.8  0.71  7.69  4.78 120 1015.5  26.8  25.8 999.0 99.0 99.00
2016 07 14 16 50 227  4.8  5.7  0.70  7.69  4.42 119 1015.5  27.0  25.6 999.0 99.0 99.00
2016 07 14 17 50 214  6.1  7.0  0.71  7.69  4.48 112 1014.8  27.3  25.5 999.0 99.0 99.00
2016 07 14 18 50 212  5.5  6.6  0.75  6.25  4.22 139 1014.6  27.3  25.7 999.0 99.0 99.00
2016 07 14 19 50 205  4.9  5.7  0.73  7.69  4.22 117 1014.0  27.3  25.9 999.0 99.0 99.00
2016 07 14 20 50 201  5.8  6.5  0.72  9.09  4.12  96 1013.6  27.6  25.9 999.0 99.0 99.00
2016 07 14 21 50 188  5.9  6.7  0.72  8.33  3.91  95 1013.0  27.3  26.0 999.0 99.0 99.00
2016 07 14 22 50 190  6.3  7.1  0.78  7.69  4.09 131 1013.1  27.3  26.0 999.0 99.0 99.00
2016 07 14 23 50 207  6.7  7.6  0.77  8.33  3.90 114 1013.0  27.5  26.0 999.0 99.0 99.00
2016 07 15 00 50 203  6.2  7.3  0.76 10.00  3.77  95 1013.3  27.3  25.8 999.0 99.0 99.00
2016 07 15 01 50 216  6.7  7.8  0.85  4.76  3.94 167 1013.9  27.5  25.7 999.0 99.0 99.00
2016 07 15 02 50 225  5.8  6.5  0.76  4.55  4.09 161 1014.2  27.5  25.5 999.0 99.0 99.00
2016 07 15 03 50 224  6.2  7.1  0.79  4.76  4.22 171 1014.1  27.6  26.1 999.0 99.0 99.00
2016 07 15 04 50 229  6.1  7.1  0.78  4.55  4.10 157 1014.3  27.6  26.2 999.0 99.0 99.00
2016 07 15 05 50 228  5.9  6.8  0.79  4.76  4.11 172 1014.1  27.3  26.3 999.0 99.0 99.00
2016 07 15 06 50 217  5.5  6.2  0.80  4.55  4.39 167 1013.9  27.0  26.2 999.0 99.0 99.00
2016 07 15 07 50 223  5.6  6.5  0.81  5.56  4.36 178 1013.7  27.0  26.2 999.0 99.0 99.00
2016 07 15 08 50 226  5.9  6.9  0.83  5.88  4.59 172 1013.8  27.0  26.2 999.0 99.0 99.00
2016 07 15 09 50 227  6.2  7.1  0.87  5.88  4.44 183 1014.3  26.9  26.2 999.0 99.0 99.00
2016 07 15 10 50 229  5.9  6.8  0.93  6.25  4.76 181 1014.5  26.9  26.1 999.0 99.0 99.00
2016 07 15 11 50 229  6.9  8.2  1.03  5.88  4.58 185 1014.8  27.1  26.2 999.0 99.0 99.00
2016 07 15 12 50 216  5.0  6.1  1.05  5.88  4.62 184 1015.4  26.9  26.3 999.0 99.0 99.00
2016 07 15 13 50 206  4.8  5.8  1.03  6.25  4.53 178 1015.3  26.8  26.3 999.0 99.0 99.00
2016 07 15 14 50 213  5.4  6.4  1.15  6.25  4.66 186 1015.3  26.7  26.3 999.0 99.0 99.00
2016 07 15 15 50 197  6.5  7.9  1.15  5.88  4.65 185 1015.0  26.8  26.4 999.0 99.0 99.00
2016 07 15 16 50 210  6.3  7.6  1.06  5.88  4.54 184 1015.1  27.3  26.4 999.0 99.0 99.00
2016 07 15 17 50 206  6.8  7.7  1.01  5.26  4.39 181 1014.7  27.4  26.5 999.0 99.0 99.00
2016 07 15 18 50 206  6.8  8.2  1.02  5.88  4.30 185 1014.5  27.6  26.4 999.0 99.0 99.00
2016 07 15 19 50 210  6.6  7.6  1.00  5.88  4.29 183 1014.3  27.8  26.4 999.0 99.0 99.00
2016 07 15 20 50 204  6.7  7.8  1.07  6.25  4.34 189 1013.3  27.7  26.5 999.0 99.0 99.00
2016 07 15 21 50 197  7.7  9.0  1.03  5.88  4.13 192 1013.0  27.7  26.4 999.0 99.0 99.00
2016 07 15 22 50 203  7.6  9.1  1.12  5.88  4.26 186 1013.2  27.6  26.5 999.0 99.0 99.00
2016 07 15 23 50 203  7.8  9.5  1.21  5.88  4.28 191 1013.5  27.6  26.5 999.0 99.0 99.00
2016 07 16 00 50 300 14.2 20.2  1.26  5.88  4.24 188 1014.9  25.9  26.5 999.0 99.0 99.00
2016 07 16 01 50  10  5.5  6.5  1.35  6.25  4.31 185 1016.6  25.1  26.6 999.0 99.0 99.00
2016 07 16 02 50 289  8.1  9.5  1.37  5.88  4.59 182 1015.8  25.7  26.6 999.0 99.0 99.00
2016 07 16 03 50 281  5.0  6.0  1.26  6.67  4.53 170 1015.0  26.3  26.6 999.0 99.0 99.00
2016 07 16 04 50 261  5.3  6.2  1.25  6.25  4.84 173 1016.0  26.5  26.5 999.0 99.0 99.00
2016 07 16 05 50 265  6.5  8.0  1.15  6.67  4.82 173 1016.1  27.1  26.5 999.0 99.0 99.00
2016 07 16 06 50 271  8.2  9.4  1.12  6.25  4.45 177 1016.2  26.6  26.2 999.0 99.0 99.00
2016 07 16 07 50 260  7.4  8.5  1.20  6.25  4.58 183 1016.4  26.3  26.0 999.0 99.0 99.00
2016 07 16 08 50 244  5.6  7.2  1.14  4.35  4.49 238 1016.4  26.4  25.9 999.0 99.0 99.00
2016 07 16 09 50 231  5.0  6.0  1.10  6.25  4.63 185 1016.6  26.3  25.7 999.0 99.0 99.00
2016 07 16 10 50 209  4.4  5.4  1.20  6.25  4.68 187 1017.2  26.1  25.5 999.0 99.0 99.00
2016 07 16 11 50 218  4.6  5.4  1.11  5.88  4.61 189 1017.8  26.0  25.2 999.0 99.0 99.00
2016 07 16 12 50 227  4.5  5.2  1.14  6.25  4.60 190 1018.2  26.1  25.3 999.0 99.0 99.00
2016 07 16 13 50 228  4.6  5.4  1.04  5.56  4.48 192 1018.4  26.1  25.4 999.0 99.0 99.00
2016 07 16 14 50 231  4.6  5.6  0.95  5.88  4.42 181 1019.0  26.1  25.5 999.0 99.0 99.00
2016 07 16 15 50 226  4.5  5.5  0.92  5.56  4.40 186 1019.5  26.4  25.6 999.0 99.0 99.00
2016 07 16 16 50 247  4.2  5.1  0.86  8.33  4.41 126 1018.9  26.5  25.7 999.0 99.0 99.00
2016 07 16 17 50 216  3.8  4.3  0.76  9.09  4.56 113 1018.9  26.7  26.3 999.0 99.0 99.00
2016 07 16 18 50 194  5.8  7.0  0.71  5.88  4.69 183 1018.9  26.7  26.4 999.0 99.0 99.00
2016 07 16 19 50 202  8.4 10.6  0.74  9.09  4.41 118 1018.8  26.3  26.3 999.0 99.0 99.00
2016 07 16 20 50 249  7.5  9.5  0.92  8.33  3.59 121 1018.6  23.9  26.1 999.0 99.0 99.00
2016 07 16 21 50 211  6.3  7.2  0.78  9.09  3.69 106 1017.7  24.8  26.2 999.0 99.0 99.00
2016 07 16 22 50 198  5.0  6.1  0.86  3.85  3.89 208 1018.0  25.5  26.2 999.0 99.0 99.00
2016 07 16 23 50 191  6.1  7.3  0.84 10.00  4.15 112 1018.2  25.9  26.4 999.0 99.0 99.00
2016 07 17 00 50 196  6.1  7.4  0.79 10.00  4.32 104 1018.4  26.1  26.4 999.0 99.0 99.00
2016 07 17 01 50 210  6.5  7.5  0.79  9.09  4.37 111 1019.3  26.4  26.5 999.0 99.0 99.00
2016 07 17 02 50 195  5.8  7.1  0.72 10.00  4.33 116 1019.4  26.5  26.6 999.0 99.0 99.00
2016 07 17 03 50 213  5.7  6.6  0.79  8.33  4.35 121 1019.9  26.6  26.5 999.0 99.0 99.00
2016 07 17 04 50 234  4.9  5.9  0.83  8.33  4.52 138 1019.9  26.6  26.5 999.0 99.0 99.00
2016 07 17 05 50 234  2.7  3.5  0.72 10.00  4.75 124 1019.2  26.5  26.4 999.0 99.0 99.00
2016 07 17 06 50 231  2.6  3.6  0.76 10.00  4.85 119 1019.0  24.5  26.4 999.0 99.0 99.00
2016 07 17 07 50 268  5.9  7.4  0.97  3.45  3.87 264 1019.5  23.7  26.3 999.0 99.0 99.00
2016 07 17 08 50 223  5.4  6.6  0.97  4.17  4.30 185 1019.9  24.4  26.1 999.0 99.0 99.00
2016 07 17 09 50 258  4.1  5.1  0.89  4.76  4.28 188 1019.3  24.5  26.0 999.0 99.0 99.00
2016 07 17 10 50 234  5.3  6.4  0.93  4.55  4.28 192 1020.4  25.1  25.9 999.0 99.0 99.00
2016 07 17 11 50 229  4.8  5.8  0.91  9.09  4.24 129 1021.2  25.2  25.8 999.0 99.0 99.00
2016 07 17 12 50 228  5.3  6.5  0.88  4.35  4.13 192 1021.7  25.4  25.8 999.0 99.0 99.00
2016 07 17 13 50 246  6.2  7.1  0.80  3.57  3.95 243 1021.9  25.6  25.8 999.0 99.0 99.00
2016 07 17 14 50 262  4.8  5.7  0.76  8.33  3.98 109 1022.5  25.6  25.9 999.0 99.0 99.00
2016 07 17 15 50 249  4.6  5.9  0.78 10.00  4.31 112 1022.8  25.6  26.1 999.0 99.0 99.00
2016 07 17 16 50 228  4.6  5.5  0.78 10.00  4.44 106 1022.5  25.7  26.3 999.0 99.0 99.00
2016 07 17 17 50 227  3.9  4.5  0.72  8.33  4.47 113 1022.3  25.8  26.4 999.0 99.0 99.00
2016 07 17 18 50 226  4.4  5.2  0.69  5.00  4.40 173 1022.0  26.1  26.7 999.0 99.0 99.00
2016 07 17 19 50 220  4.9  5.9  0.66 10.00  4.68 127 1021.8  26.1  26.8 999.0 99.0 99.00
2016 07 17 20 50 216  5.4  6.1  0.71 10.00  4.55 102 1021.7  26.4  26.8 999.0 99.0 99.00
2016 07 17 21 50 208  5.7  6.3  0.65  4.76  3.97 179 1021.3  26.6  26.8 999.0 99.0 99.00
2016 07 17 22 50 204  6.3  7.5  0.75  9.09  4.27 113 1021.6  26.9  26.8 999.0 99.0 99.00
2016 07 17 23 50 204  5.1  6.5  0.72  9.09  4.17 102 1021.8  26.9  26.7 999.0 99.0 99.00
2016 07 18 00 50 209  5.1  6.1  0.72  9.09  4.43 107 1021.8  26.9  26.8 999.0 99.0 99.00
2016 07 18 01 50 214  4.9  5.9  0.76 10.00  4.45 104 1022.2  27.0  26.7 999.0 99.0 99.00
2016 07 18 02 50 226  5.5  6.2  0.80  4.55  4.42 176 1022.1  27.1  26.7 999.0 99.0 99.00
2016 07 18 03 50 230  6.0  6.8  0.75  9.09  4.17 118 1022.1  27.1  26.6 999.0 99.0 99.00
2016 07 18 04 50 224  5.5  6.4  0.78  9.09  4.25 104 1022.1  27.0  26.5 999.0 99.0 99.00
2016 07 18 05 50 236  5.1  5.9  0.74  4.35  4.02 180 1022.2  27.2  26.5 999.0 99.0 99.00
2016 07 18 06 50 240  4.7  5.6  0.74 10.00  4.24 116 1022.0  27.0  26.5 999.0 99.0 99.00
2016 07 18 07 50 250  4.8  5.7  0.69 10.00  4.30 108 1021.9  27.0  26.4 999.0 99.0 99.00
2016 07 18 08 50 250  3.4  3.9  0.67  8.33  4.38 119 1021.8  26.9  26.5 999.0 99.0 99.00
2016 07 18 09 50 187  3.8  4.4  0.69 10.00  4.55 100 1022.0  26.2  26.4 999.0 99.0 99.00
2016 07 18 10 50 213  2.7  3.2  0.58  9.09  4.41  99 1022.4  26.3  26.4 999.0 99.0 99.00
2016 07 18 11 50 206  3.6  4.4  0.58  9.09  4.35 111 1022.7  26.3  26.4 999.0 99.0 99.00
2016 07 18 12 50 216  4.0  4.6  0.61 10.00  4.56 103 1022.6  26.4  26.5 999.0 99.0 99.00
2016 07 18 13 50 220  4.1  4.7  0.62 10.00  4.43 109 1022.8  26.4  26.7 999.0 99.0 99.00
2016 07 18 14 50 241  4.4  5.2  0.62 10.00  4.56 107 1023.0  26.5  26.9 999.0 99.0 99.00
2016 07 18 15 50 207  3.6  4.2  0.62 10.00  4.51 107 1022.9  26.7  27.0 999.0 99.0 99.00
2016 07 18 16 50 211  4.5  5.1  0.62 10.00  4.72 118 1022.7  26.8  27.3 999.0 99.0 99.00
2016 07 18 17 50 193  5.8  6.5  0.63  8.33  4.57 117 1022.0  26.8  27.3 999.0 99.0 99.00
2016 07 18 18 50 203  5.6  6.4  0.60 10.00  4.31 100 1021.7  27.0  27.4 999.0 99.0 99.00
2016 07 18 19 50 188  6.6  7.9  0.57  8.33  4.16 127 1020.9  27.1  27.5 999.0 99.0 99.00
2016 07 18 20 50 192  7.1  8.2  0.63  8.33  3.57 129 1020.2  27.4  27.4 999.0 99.0 99.00
2016 07 18 21 50 199  7.9  9.6  0.72 10.00  3.67  97 1019.6  27.6  27.2 999.0 99.0 99.00
2016 07 18 22 50 202  7.5  9.0  0.73  3.23  3.52 199 1019.4  27.6  27.0 999.0 99.0 99.00
2016 07 18 23 50 201  7.4  8.8  0.80  3.57  3.64 199 1019.2  27.5  26.8 999.0 99.0 99.00
2016 07 19 00 50 201  7.5  8.7  0.86  3.70  3.71 214 1019.6  27.4  26.7 999.0 99.0 99.00
2016 07 19 01 50 203  7.7  9.3  0.92  4.55  3.74 206 1020.1  27.4  26.6 999.0 99.0 99.00
2016 07 19 02 50 201  7.8  9.0  0.93  4.55  3.81 209 1019.9  27.2  26.6 999.0 99.0 99.00
2016 07 19 03 50 205  8.3  9.7  1.01  4.76  3.99 198 1019.4  27.2  26.8 999.0 99.0 99.00
2016 07 19 04 50 218  8.7 10.9  1.10  5.00  4.08 176 1019.1  27.4  26.9 999.0 99.0 99.00
2016 07 19 05 50 225  8.2  9.7  1.10  5.26  4.04 179 1019.1  27.4  27.0 999.0 99.0 99.00
2016 07 19 06 50 224  8.1  9.5  1.10  4.76  4.15 187 1019.0  27.2  27.0 999.0 99.0 99.00
2016 07 19 07 50 223  8.3  9.8  1.00  5.00  4.03 180 1018.7  27.1  27.0 999.0 99.0 99.00
2016 07 19 08 50  20  7.7  8.9  1.00  5.00  4.10 184 1018.9  25.8  26.9 999.0 99.0 99.00
2016 07 19 09 50  25  5.3  6.5  0.94  5.00  3.77 181 1019.6  24.3  26.8 999.0 99.0 99.00
2016 07 19 10 50  74  4.4  5.2  1.09  5.00  4.01 182 1020.0  24.9  26.7 999.0 99.0 99.00
2016 07 19 11 50 162  3.3  4.3  1.00  4.55  4.15 324 1020.8  25.1  26.6 999.0 99.0 99.00
2016 07 19 12 50 212  5.7  6.7  0.88  5.26  4.21 183 1020.6  25.3  26.5 999.0 99.0 99.00
2016 07 19 13 50 241  6.9  8.3  0.88  4.76  4.05 204 1020.8  26.4  26.5 999.0 99.0 99.00
2016 07 19 14 50 250  5.9  7.0  0.88  4.55  4.02 193 1021.2  27.1  26.6 999.0 99.0 99.00
2016 07 19 15 50 254  6.4  7.5  0.90  4.17  3.91 192 1021.2  27.0  26.7 999.0 99.0 99.00
2016 07 19 16 50 270  5.8  7.1  0.86  5.00  3.99 193 1020.6  26.9  26.7 999.0 99.0 99.00
2016 07 19 17 50 284  5.4  6.1  0.86  5.00  4.01 188 1020.1  26.9  26.8 999.0 99.0 99.00
2016 07 19 18 50 290  5.1  5.8  0.82  5.00  4.18 189 1020.2  27.1  26.9 999.0 99.0 99.00
2016 07 19 19 50 309  2.8  3.3  0.78  4.76  4.10 191 1019.8  27.3  27.0 999.0 99.0 99.00
2016 07 19 20 50 345  1.2  1.7  0.74  5.00  4.23 192 1019.4  27.7  27.2 999.0 99.0 99.00
2016 07 19 21 50  52  2.1  2.6  0.64  4.55  4.15 195 1019.5  26.9  27.2 999.0 99.0 99.00
2016 07 19 22 50 134  3.3  4.0  0.65  9.09  4.37 119 1019.3  26.7  27.2 999.0 99.0 99.00
2016 07 19 23 50 168  3.3  3.8  0.63  5.00  4.25 189 1019.8  26.5  27.1 999.0 99.0 99.00
2016 07 20 00 50 161  1.1  1.6  0.63  5.00  4.55 195 1020.3  26.4  27.1 999.0 99.0 99.00
2016 07 20 01 50 149  2.2  2.9  0.66  4.76  4.60 191 1020.2  26.4  27.1 999.0 99.0 99.00
2016 07 20 02 50 146  4.2  4.9  0.66  7.14  4.89 142 1019.9  26.3  27.1 999.0 99.0 99.00
2016 07 20 03 50 223  5.8  7.2  0.63  4.76  3.93 184 1020.3  23.9  27.0 999.0 99.0 99.00
2016 07 20 04 50 293  1.9  2.8  0.66  9.09  4.48 114 1020.1  25.8  27.0 999.0 99.0 99.00
2016 07 20 05 50 249  1.6  2.0  0.82  4.00  4.35 196 1020.2  26.2  27.0 999.0 99.0 99.00
2016 07 20 06 50  86  2.6  3.0  0.70  9.09  4.43 132 1019.7  26.3  27.0 999.0 99.0 99.00
2016 07 20 07 50  85  2.6  3.2  0.58  6.67  4.65 150 1019.1  26.2  27.0 999.0 99.0 99.00
2016 07 20 08 50 168  3.6  4.6  0.58  7.69  5.30 138 1019.8  26.1  27.0 999.0 99.0 99.00
2016 07 20 09 50 237  4.7  5.3  0.54  9.09  5.35 117 1019.8  26.0  26.9 999.0 99.0 99.00
2016 07 20 10 50 256  2.4  3.2  0.51  6.67  4.82 148 1020.3  26.3  26.9 999.0 99.0 99.00
2016 07 20 11 50  88  4.1  5.4  0.56  6.67  3.93 144 1021.2  24.4  26.8 999.0 99.0 99.00
2016 07 20 12 50  45  0.6  0.9  0.58  7.69  4.37 140 1021.0  24.9  26.7 999.0 99.0 99.00
2016 07 20 13 50  12  3.4  4.3  0.53  7.14  5.06 135 1020.5  25.7  26.9 999.0 99.0 99.00
2016 07 20 14 50  25  4.6  5.3  0.53  8.33  5.23 148 1020.8  25.8  27.0 999.0 99.0 99.00
2016 07 20 15 50  57  5.9  6.8  0.56  4.76  4.85 172 1021.1  26.0  27.1 999.0 99.0 99.00
2016 07 20 16 50  77  6.2  7.2  0.60  9.09  3.85 136 1021.0  26.3  27.2 999.0 99.0 99.00
2016 07 20 17 50  78  5.9  6.9  0.71  8.33  3.69 140 1020.8  26.5  27.2 999.0 99.0 99.00
2016 07 20 18 50 143  4.9  5.7  0.69  9.09  3.84 140 1020.5  26.2  27.3 999.0 99.0 99.00
2016 07 20 19 50 147  3.2  3.9  0.63  7.69  4.03 135 1020.1  26.3  27.4 999.0 99.0 99.00
2016 07 20 20 50 148  1.6  2.4  0.65  7.69  4.10 133 1020.0  26.5  27.4 999.0 99.0 99.00
2016 07 20 21 50 103  1.4  1.9  0.67  8.33  4.18 139 1019.8  26.4  27.6 999.0 99.0 99.00
2016 07 20 22 50 107  1.0  1.8  0.67  9.09  4.26 116 1019.9  26.5  27.5 999.0 99.0 99.00
2016 07 20 23 50  45  1.6  2.0  0.80  8.33  4.38 133 1020.0  26.4  27.4 999.0 99.0 99.00
2016 07 21 01 50  90  3.2  4.1  0.72  8.33  4.77 139 1020.9  26.2  27.2 999.0 99.0 99.00
2016 07 21 02 50  81  2.1  3.1  0.72  8.33  5.03 129 1021.2  26.1  27.2 999.0 99.0 99.00
2016 07 21 03 50  82  2.5  3.2  0.72  7.69  5.21 129 1021.3  26.1  27.3 999.0 99.0 99.00
2016 07 21 04 50  73  2.3  2.9  0.75  8.33  5.38 136 1021.1  26.1  27.3 999.0 99.0 99.00
2016 07 21 05 50  78  2.3  3.3  0.75  9.09  5.58 120 1020.7  26.1  27.3 999.0 99.0 99.00
2016 07 21 06 50  74  2.1  2.7  0.72  8.33  5.92 134 1020.5  26.2  27.3 999.0 99.0 99.00
2016 07 21 07 50  73  2.3  2.9  0.73  9.09  5.73 141 1020.4  26.0  27.3 999.0 99.0 99.00
2016 07 21 08 50  63  2.0  2.6  0.72  8.33  5.62 135 1020.4  25.8  27.2 999.0 99.0 99.00
2016 07 21 09 50  83  1.8  2.3  0.69  8.33  5.72 142 1020.2  25.8  27.1 999.0 99.0 99.00
2016 07 21 10 50  46  1.4  1.8  0.70 10.00  5.73 136 1020.7  26.1  26.9 999.0 99.0 99.00
2016 07 21 11 50  47  2.3  2.9  0.72  9.09  5.97 135 1021.0  26.2  26.9 999.0 99.0 99.00
2016 07 21 12 50  58  2.5  3.1  0.76  9.09  5.89 145 1021.2  26.1  27.0 999.0 99.0 99.00
2016 07 21 13 50  62  2.8  3.5  0.77  7.69  5.82 138 1021.5  26.1  27.1 999.0 99.0 99.00
2016 07 21 14 50  33  2.2  3.2  0.81  9.09  5.84 132 1021.7  26.1  27.3 999.0 99.0 99.00
2016 07 21 15 50  26  1.4  2.3  0.84  8.33  6.04 143 1021.8  26.2  27.6 999.0 99.0 99.00
2016 07 21 16 50  35  1.7  2.6  0.88  9.09  6.38 137 1021.3  26.2  27.7 999.0 99.0 99.00
2016 07 21 17 50  42  2.3  3.3  0.93  9.09  6.19 142 1021.3  26.2  27.9 999.0 99.0 99.00
2016 07 21 18 50  68  2.1  2.9  0.88  9.09  6.21 134 1021.4  26.4  28.0 999.0 99.0 99.00
2016 07 21 19 50  96  2.5  3.3  0.93  8.33  6.39 120 1020.7  26.5  28.0 999.0 99.0 99.00
2016 07 21 20 50 127  2.8  3.6  0.93  8.33  6.49 122 1020.1  26.8  27.9 999.0 99.0 99.00
2016 07 21 21 50 158  1.8  2.5  0.92  9.09  6.64 135 1019.7  27.0  27.9 999.0 99.0 99.00
2016 07 21 22 50 142  2.0  3.1  0.94  7.69  6.95 130 1019.4  27.0  27.8 999.0 99.0 99.00
2016 07 21 23 50 163  1.8  2.5  0.96  8.33  6.81 129 1020.0  26.9  27.7 999.0 99.0 99.00
2016 07 22 00 50 162  2.9  3.9  0.89  9.09  6.53 130 1019.6  26.5  27.6 999.0 99.0 99.00
2016 07 22 01 50 170  3.1  4.1  0.86  9.09  6.60 122 1020.0  26.5  27.3 999.0 99.0 99.00
2016 07 22 02 50 182  3.8  4.5  0.84  8.33  6.33 121 1020.3  26.7  27.2 999.0 99.0 99.00
2016 07 22 03 50 210  4.3  5.1  0.79  9.09  5.96 116 1020.0  26.8  27.3 999.0 99.0 99.00
2016 07 22 04 50 222  4.9  5.7  0.90  9.09  6.56 123 1019.8  26.6  27.5 999.0 99.0 99.00
2016 07 22 05 50 236  4.1  5.0  0.75  8.33  5.84 117 1019.5  26.6  27.2 999.0 99.0 99.00
2016 07 22 06 50 234  3.6  4.4  0.92  9.09  6.36 122 1018.7  26.4  27.1 999.0 99.0 99.00
2016 07 22 07 50 224  3.7  4.6  0.75  8.33  6.21 132 1018.6  26.4  27.0 999.0 99.0 99.00
2016 07 22 08 50 234  3.8  4.9  0.79  9.09  6.02 112 1018.4  26.3  27.0 999.0 99.0 99.00
2016 07 22 09 50 241  4.3  5.1  0.89  8.33  6.54 131 1018.4  26.5  27.0 999.0 99.0 99.00
2016 07 22 10 50 259  5.4  6.4  0.82  9.09  5.92 135 1018.9  26.6  27.1 999.0 99.0 99.00
2016 07 22 11 50 261  5.0  5.9  0.84  9.09  5.59 125 1018.8  27.0  27.1 999.0 99.0 99.00
2016 07 22 12 50 266  4.9  6.0  0.85  8.33  5.36 123 1019.0  27.0  26.9 999.0 99.0 99.00
2016 07 22 13 50 266  4.5  5.4  0.89  8.33  5.38 125 1018.9  27.2  27.0 999.0 99.0 99.00
2016 07 22 14 50 235  3.7  4.5  0.84  9.09  5.49 120 1018.6  27.0  27.2 999.0 99.0 99.00
2016 07 22 15 50 210  4.2  5.1  0.83  8.33  5.43 123 1018.2  27.0  27.3 999.0 99.0 99.00
2016 07 22 16 50 210  4.5  5.3  0.77  9.09  5.03 127 1018.5  27.1  27.5 999.0 99.0 99.00
2016 07 22 17 50 200  5.8  6.6  0.79  9.09  5.22 132 1018.2  27.4  27.6 999.0 99.0 99.00
2016 07 22 18 50 186  7.1  8.3  0.73  7.69  4.61 120 1017.5  27.4  27.7 999.0 99.0 99.00
2016 07 22 19 50 187  7.8  9.2  0.81  8.33  4.32 138 1016.7  27.4  27.7 999.0 99.0 99.00
2016 07 22 20 50 192  8.1  9.4  0.86  9.09  3.93 124 1016.3  27.4  27.6 999.0 99.0 99.00
2016 07 22 21 50 196  8.2 10.0  0.91  8.33  3.86 125 1015.5  27.5  27.6 999.0 99.0 99.00
2016 07 22 22 50 194  7.8  9.7  0.86  9.09  3.83 113 1015.0  27.6  27.5 999.0 99.0 99.00
2016 07 22 23 50 197  7.8  9.7  0.89  3.57  3.81 200 1014.7  27.5  27.3 999.0 99.0 99.00
2016 07 23 00 50 197  7.5  8.9  0.91  9.09  3.92 126 1014.6  27.6  27.2 999.0 99.0 99.00
2016 07 23 01 50 205  7.6  9.0  0.92  3.85  3.92 202 1015.0  27.6  27.0 999.0 99.0 99.00
2016 07 23 02 50 204  8.2  9.6  1.00  4.35  3.88 216 1015.0  27.6  26.9 999.0 99.0 99.00
2016 07 23 03 50 208  7.6  9.0  1.03  4.00  3.90 219 1015.1  27.4  26.7 999.0 99.0 99.00
2016 07 23 04 50 220  8.2  9.6  1.01  8.33  3.95 117 1015.0  27.6  26.5 999.0 99.0 99.00
2016 07 23 05 50 227  8.3  9.9  1.01  9.09  3.94 104 1015.1  27.5  26.7 999.0 99.0 99.00
2016 07 23 06 50 225  8.8 10.8  1.09  4.35  4.08 198 1014.7  27.3  26.8 999.0 99.0 99.00
2016 07 23 07 50 229  8.3  9.8  1.07  4.17  4.12 202 1014.5  27.0  26.8 999.0 99.0 99.00
2016 07 23 08 50 230  8.4 10.2  1.10  4.17  4.12 207 1014.2  26.9  26.8 999.0 99.0 99.00
2016 07 23 09 50 231  8.6 10.3  1.08  4.76  4.09 186 1014.4  26.9  26.7 999.0 99.0 99.00
2016 07 23 10 50 233  8.3  9.9  1.14  4.17  4.20 220 1014.6  26.8  26.6 999.0 99.0 99.00
